[-0.677, 0.336, -0.847, -0.677, 0.508, -1.625]
[-0.672, 0.334, -0.841, -0.672, 0.504, -1.613]
[-0.667, 0.331, -0.835, -0.667, 0.500, -1.601]
[-0.662, 0.329, -0.829, -0.662, 0.496, -1.589]
[-0.657, 0.326, -0.822, -0.657, 0.493, -1.577]
[-0.652, 0.323, -0.816, -0.652, 0.489, -1.565]
[-0.647, 0.321, -0.810, -0.647, 0.485, -1.553]
[-0.642, 0.318, -0.804, -0.642, 0.481, -1.541]
[-0.637, 0.316, -0.797, -0.637, 0.478, -1.529]
[-0.632, 0.313, -0.791, -0.632, 0.474, -1.517]
[-0.627, 0.311, -0.785, -0.627, 0.470, -1.505]
[-0.622, 0.308, -0.779, -0.622, 0.466, -1.493]
[-0.617, 0.306, -0.772, -0.617, 0.463, -1.481]
[-0.612, 0.303, -0.766, -0.612, 0.459, -1.469]
[-0.607, 0.300, -0.760, -0.607, 0.455, -1.457]
[-0.602, 0.298, -0.754, -0.602, 0.451, -1.445]
[-0.597, 0.295, -0.747, -0.597, 0.448, -1.433]
[-0.592, 0.293, -0.741, -0.592, 0.444, -1.421]
[-0.587, 0.290, -0.735, -0.587, 0.440, -1.409]
[-0.582, 0.288, -0.729, -0.582, 0.436, -1.397]
[-0.577, 0.285, -0.722, -0.577, 0.433, -1.385]
[-0.572, 0.282, -0.716, -0.572, 0.429, -1.373]
[-0.567, 0.280, -0.710, -0.567, 0.425, -1.361]
[-0.562, 0.277, -0.704, -0.562, 0.421, -1.349]
[-0.557, 0.275, -0.697, -0.557, 0.418, -1.337]
[-0.552, 0.272, -0.691, -0.552, 0.414, -1.325]
[-0.547, 0.270, -0.685, -0.547, 0.410, -1.313]
[-0.542, 0.267, -0.679, -0.542, 0.406, -1.301]
[-0.537, 0.265, -0.672, -0.537, 0.403, -1.289]
[-0.532, 0.262, -0.666, -0.532, 0.399, -1.277]
[-0.527, 0.259, -0.660, -0.527, 0.395, -1.265]
[-0.522, 0.257, -0.654, -0.522, 0.391, -1.253]
[-0.517, 0.254, -0.647, -0.517, 0.388, -1.241]
[-0.512, 0.252, -0.641, -0.512, 0.384, -1.229]
[-0.507, 0.249, -0.635, -0.507, 0.380, -1.217]
[-0.502, 0.247, -0.629, -0.502, 0.376, -1.205]
[-0.497, 0.244, -0.622, -0.497, 0.373, -1.193]
[-0.492, 0.242, -0.616, -0.492, 0.369, -1.181]
[-0.487, 0.239, -0.610, -0.487, 0.365, -1.169]
[-0.482, 0.236, -0.604, -0.482, 0.361, -1.157]
[-0.477, 0.234, -0.597, -0.477, 0.358, -1.145]
[-0.472, 0.231, -0.591, -0.472, 0.354, -1.133]
[-0.467, 0.229, -0.585, -0.467, 0.350, -1.121]
[-0.462, 0.226, -0.579, -0.462, 0.346, -1.109]
[-0.457, 0.224, -0.572, -0.457, 0.343, -1.097]
[-0.452, 0.221, -0.566, -0.452, 0.339, -1.085]
[-0.447, 0.218, -0.560, -0.447, 0.335, -1.073]
[-0.442, 0.216, -0.554, -0.442, 0.331, -1.061]
[-0.437, 0.213, -0.547, -0.437, 0.328, -1.049]
[-0.432, 0.211, -0.541, -0.432, 0.324, -1.037]
[-0.427, 0.208, -0.535, -0.427, 0.320, -1.025]
[-0.422, 0.206, -0.529, -0.422, 0.316, -1.013]
[-0.417, 0.203, -0.522, -0.417, 0.313, -1.001]
[-0.412, 0.201, -0.516, -0.412, 0.309, -0.989]
[-0.407, 0.198, -0.510, -0.407, 0.305, -0.977]
[-0.402, 0.195, -0.504, -0.402, 0.301, -0.965]
[-0.397, 0.193, -0.497, -0.397, 0.298, -0.953]
[-0.392, 0.190, -0.491, -0.392, 0.294, -0.941]
[-0.387, 0.188, -0.485, -0.387, 0.290, -0.929]
[-0.382, 0.185, -0.479, -0.382, 0.286, -0.917]
[-0.377, 0.183, -0.472, -0.377, 0.283, -0.905]
[-0.372, 0.180, -0.466, -0.372, 0.279, -0.893]
[-0.367, 0.178, -0.460, -0.367, 0.275, -0.881]
[-0.362, 0.175, -0.454, -0.362, 0.271, -0.869]
[-0.357, 0.172, -0.447, -0.357, 0.268, -0.857]
[-0.352, 0.170, -0.441, -0.352, 0.264, -0.845]
[-0.347, 0.167, -0.435, -0.347, 0.260, -0.833]
[-0.342, 0.165, -0.429, -0.342, 0.256, -0.821]
[-0.337, 0.162, -0.422, -0.337, 0.253, -0.809]
[-0.332, 0.160, -0.416, -0.332, 0.249, -0.797]
[-0.327, 0.157, -0.410, -0.327, 0.245, -0.785]
[-0.322, 0.155, -0.404, -0.322, 0.241, -0.773]
[-0.317, 0.152, -0.397, -0.317, 0.238, -0.761]
[-0.312, 0.149, -0.391, -0.312, 0.234, -0.749]
[-0.307, 0.147, -0.385, -0.307, 0.230, -0.737]
[-0.302, 0.144, -0.379, -0.302, 0.226, -0.725]
[-0.297, 0.142, -0.372, -0.297, 0.223, -0.713]
[-0.292, 0.139, -0.366, -0.292, 0.219, -0.701]
[-0.287, 0.137, -0.360, -0.287, 0.215, -0.689]
[-0.282, 0.134, -0.354, -0.282, 0.211, -0.677]
[-0.277, 0.132, -0.347, -0.277, 0.208, -0.665]
[-0.272, 0.129, -0.341, -0.272, 0.204, -0.653]
[-0.267, 0.126, -0.335, -0.267, 0.200, -0.641]
[-0.262, 0.124, -0.329, -0.262, 0.196, -0.629]
[-0.257, 0.121, -0.322, -0.257, 0.193, -0.617]
[-0.252, 0.119, -0.316, -0.252, 0.189, -0.605]
[-0.247, 0.116, -0.310, -0.247, 0.185, -0.593]
[-0.242, 0.114, -0.304, -0.242, 0.181, -0.581]
[-0.237, 0.111, -0.297, -0.237, 0.178, -0.569]
[-0.232, 0.109, -0.291, -0.232, 0.174, -0.557]
[-0.227, 0.106, -0.285, -0.227, 0.170, -0.545]
[-0.222, 0.104, -0.279, -0.222, 0.166, -0.533]
[-0.217, 0.101, -0.272, -0.217, 0.163, -0.521]
[-0.212, 0.098, -0.266, -0.212, 0.159, -0.509]
[-0.207, 0.096, -0.260, -0.207, 0.155, -0.497]
[-0.202, 0.093, -0.254, -0.202, 0.151, -0.485]
[-0.197, 0.091, -0.247, -0.197, 0.148, -0.473]
[-0.192, 0.088, -0.241, -0.192, 0.144, -0.461]
[-0.187, 0.086, -0.235, -0.187, 0.140, -0.449]
[-0.182, 0.083, -0.229, -0.182, 0.136, -0.437]
[-0.177, 0.081, -0.222, -0.177, 0.133, -0.425]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.009, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, -0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.008, -0.001, 0.000, -0.000, -0.000]
[0.000, -0.008, -0.001, 0.000, -0.000, -0.000]
[0.000, -0.008, -0.001, 0.000, -0.000, -0.000]
[0.000, -0.008, -0.001, 0.000, -0.000, -0.000]
[0.000, -0.008, -0.001, 0.000, -0.000, -0.000]
[0.000, -0.008, -0.001, 0.000, -0.000, -0.000]
[0.000, -0.008, -0.001, 0.000, -0.000, -0.000]
[0.000, -0.008, -0.001, 0.000, -0.000, -0.000]
[0.000, -0.008, -0.001, 0.000, -0.000, -0.000]
[0.000, -0.008, -0.001, 0.000, -0.000, -0.000]
[0.000, -0.008, -0.001, 0.000, -0.000, -0.000]
[0.000, -0.008, -0.001, 0.000, -0.000, -0.000]
[0.000, -0.008, -0.001, 0.000, -0.000, -0.001]
[0.001, -0.008, -0.001, 0.000, -0.001, -0.002]
[0.002, -0.008, -0.001, 0.000, -0.002, -0.003]
[0.004, -0.008, -0.001, -0.000, -0.003, -0.005]
[0.006, -0.008, -0.001, -0.000, -0.004, -0.008]
[0.009, -0.008, -0.002, -0.000, -0.006, -0.011]
[0.012, -0.007, -0.002, -0.000, -0.008, -0.015]
[0.016, -0.007, -0.002, -0.001, -0.010, -0.019]
[0.019, -0.006, -0.003, -0.001, -0.012, -0.023]
[0.023, -0.005, -0.003, -0.001, -0.014, -0.027]
[0.027, -0.004, -0.003, -0.001, -0.016, -0.032]
[0.030, -0.002, -0.003, -0.001, -0.018, -0.036]
[0.034, 0.000, -0.004, -0.001, -0.021, -0.041]
[0.038, 0.002, -0.004, -0.001, -0.023, -0.046]
[0.043, 0.005, -0.004, -0.002, -0.026, -0.052]
[0.049, 0.008, -0.005, -0.002, -0.030, -0.059]
[0.056, 0.011, -0.005, -0.002, -0.034, -0.067]
[0.062, 0.014, -0.005, -0.003, -0.037, -0.075]
[0.069, 0.017, -0.006, -0.003, -0.041, -0.083]
[0.076, 0.021, -0.006, -0.003, -0.045, -0.091]
[0.083, 0.025, -0.006, -0.003, -0.050, -0.100]
[0.091, 0.028, -0.007, -0.004, -0.055, -0.109]
[0.099, 0.032, -0.008, -0.004, -0.059, -0.118]
[0.107, 0.036, -0.008, -0.004, -0.064, -0.128]
[0.116, 0.040, -0.009, -0.005, -0.069, -0.138]
[0.124, 0.044, -0.009, -0.005, -0.075, -0.149]
[0.134, 0.049, -0.010, -0.006, -0.080, -0.160]
[0.143, 0.054, -0.010, -0.006, -0.086, -0.171]
[0.153, 0.058, -0.011, -0.006, -0.092, -0.183]
[0.163, 0.064, -0.012, -0.007, -0.098, -0.195]
[0.174, 0.069, -0.012, -0.007, -0.104, -0.208]
[0.184, 0.074, -0.013, -0.008, -0.110, -0.220]
[0.194, 0.079, -0.013, -0.008, -0.116, -0.232]
[0.204, 0.084, -0.014, -0.009, -0.122, -0.244]
[0.214, 0.089, -0.014, -0.009, -0.128, -0.256]
[0.224, 0.093, -0.015, -0.009, -0.134, -0.268]
[0.234, 0.098, -0.016, -0.010, -0.140, -0.280]
[0.244, 0.103, -0.016, -0.010, -0.146, -0.292]
[0.254, 0.108, -0.017, -0.011, -0.152, -0.304]
[0.264, 0.113, -0.018, -0.011, -0.158, -0.316]
[0.274, 0.118, -0.018, -0.012, -0.164, -0.328]
[0.284, 0.123, -0.019, -0.012, -0.170, -0.340]
[0.294, 0.128, -0.019, -0.012, -0.176, -0.352]
[0.304, 0.133, -0.020, -0.013, -0.182, -0.364]
[0.314, 0.138, -0.021, -0.013, -0.188, -0.376]
